,Account_name,Degree,betweenness,closeness,Centrality
2810,brownag,0.0006729475100942127,1.577905100037157e-05,0.2116081293746862,0.2122968559357808
3654,itsthomson,0.00040376850605652756,0.0007700683941758785,0.21113159411524116,0.21230543101547356
2939,Fenscode,0.0012113055181695827,0.0002398937212015744,0.21085460508066753,0.21230580432003868
2895,compops,0.00040376850605652756,0.0002608355875560607,0.21164130199255338,0.21230590608616595
1980,cenkbircanoglu,0.0006729475100942127,0.0002993002511483087,0.21133650565268744,0.21230875341392996
5021,EggUncle,0.00026917900403768504,0.00025656973046047217,0.211800675443271,0.21232642417776915
5621,junfenglx,0.00040376850605652756,0.00027159606966005613,0.21170103892154832,0.21237640349726492
1285,jacobdanovitch,0.00026917900403768504,1.1717479376673041e-05,0.21210014852801137,0.21238104501142574
6957,paullo0106,0.00040376850605652756,2.286373799425436e-05,0.21196028910266243,0.21238692134671322
3149,ducanh841988,0.00013458950201884252,0.0,0.21225353982493758,0.21238812932695642
3713,shubham14,0.00013458950201884252,0.0,0.21225353982493758,0.21238812932695642
2259,YoungjunNa,0.00040376850605652756,4.441295057853265e-06,0.21198691477098544,0.21239512457209983
4380,Weirdo233,0.00026917900403768504,9.378020283459242e-05,0.21206016986216666,0.21242312906903893
6993,Saran-nns,0.00026917900403768504,0.0,0.2121668131459797,0.2124359921500174
3213,debodirno,0.00026917900403768504,0.0002565697304604722,0.2119536337306107,0.21247938246510886
4293,ZzzJzzZ,0.00040376850605652756,5.028137101117664e-06,0.21209348437026704,0.2125022810134247
403,guilhermebr,0.0010767160161507402,0.00022051856697108508,0.2112571378916687,0.21255437247479053
2155,iiicp,0.00026917900403768504,4.233607651425278e-05,0.21224686602479215,0.21255838110534409
6835,akjagadish,0.00013458950201884252,0.0,0.21242720606263932,0.21256179556465815
660,satyammittal,0.0009421265141318976,0.00034694615162464193,0.21128358718747034,0.21257265985322688
2660,peterljq,0.00040376850605652756,2.651374344574029e-06,0.21217348191269808,0.21257990179309919
5136,stephen-v,0.00026917900403768504,8.107556973508944e-06,0.21230694533896804,0.21258423189997924
4500,konqr,0.0005383580080753701,2.0024839948395983e-05,0.2120468469891465,0.21260522983717026
6548,phreakyphoenix,0.00026917900403768504,3.783479483869485e-06,0.21233365817534805,0.2126066206588696
3417,ShixiangWan,0.00026917900403768504,6.433366446431329e-06,0.21234033743480624,0.21261594980529036
5726,claudiordgz,0.00040376850605652756,0.001556033318249818,0.2106572003199504,0.21261700214425674
1338,andyyehoo,0.00040376850605652756,0.00025706041421154536,0.21196028910266243,0.21262111802293052
6316,nialloh23,0.00013458950201884252,0.0,0.21248738752998267,0.2126219770320015
3396,hopeztm7500,0.00026917900403768504,0.001166597865677084,0.21119765118116793,0.2126334280508827
4684,enkerewpo,0.0008075370121130551,0.0003635369999491558,0.2114821682086685,0.2126532422207307
2679,jack870131,0.0005383580080753701,4.220882859574895e-05,0.21208682063128345,0.21266738746795458
4069,bikong2,0.00040376850605652756,5.461506927152862e-05,0.21222017502051338,0.21267855859584145
2973,mkurovski,0.00040376850605652756,9.37034175614426e-05,0.2121868207038786,0.21268429262749655
5373,stevejhkang,0.00040376850605652756,1.0260280732997346e-06,0.2123203009169468,0.21272509545107665
4683,AD1024,0.00040376850605652756,0.00025656973046047217,0.21207349440944046,0.21273383264595747
4691,jasonchanhku,0.00026917900403768504,9.885246586365128e-06,0.21248738752998267,0.2127664517806067
3812,mjshiggins,0.00040376850605652756,1.6398548789844054e-05,0.21236037773468683,0.2127805447895332
4634,schuhschuh,0.0006729475100942127,0.0003391577950647612,0.21177409653498008,0.21278620184013905
6023,snknitin,0.00040376850605652756,0.0002790472343780624,0.21210681310455584,0.21278962884499042
6132,athulantonynp,0.00040376850605652756,1.3425513278497189e-05,0.21237374003625892,0.21279093405559393
3200,gau820827,0.00040376850605652756,0.00025742599906986664,0.21213347559952517,0.21279467010465156
5248,Ueva,0.00013458950201884252,0.0,0.21266813670182066,0.2128027262038395
5252,sravanbabuiitm,0.00013458950201884252,0.0,0.21266813670182066,0.2128027262038395
5251,scnuhealthy,0.00013458950201884252,0.0,0.21266813670182066,0.2128027262038395
5213,IgtBLvjerry,0.00013458950201884252,0.0,0.21270164252119012,0.21283623202320895
2798,sarathsp06,0.00026917900403768504,6.337953043130923e-06,0.2125676825498328,0.2128431995069136
2339,biancamoriim,0.00013458950201884252,0.0,0.2127217510809722,0.21285634058299102
4113,danresende,0.00013458950201884252,0.0,0.2127217510809722,0.21285634058299102
7225,balsikandar,0.00026917900403768504,0.0,0.21260115672112656,0.21287033572516426
342,mapninja,0.00040376850605652756,0.0003131541708306161,0.2121668131459797,0.21288373582286685
1992,alexvpickering,0.00013458950201884252,0.0,0.21275527379767048,0.2128898632996893
12,shkorinova,0.00026917900403768504,5.366561804156746e-07,0.2126279436498721,0.2128976593100902
1557,lqf96,0.0005383580080753701,0.0,0.21236705867528125,0.2129054166833566
1741,betterclever,0.00040376850605652756,0.0001416663108213635,0.21241383703239528,0.21295927184927316
5317,facontidavide,0.0009421265141318976,7.054972029494742e-05,0.2119802577268085,0.21299293396123536
2352,dohlee,0.0008075370121130551,3.8333002292301644e-05,0.2121601447984565,0.21300601481286185
6050,danitico,0.00026917900403768504,0.0,0.21276197960892898,0.21303115861296668
4734,jonathan-g,0.00040376850605652756,4.188460130686042e-06,0.2126480382766031,0.2130559952427903
1211,HimanshuKumar111,0.00013458950201884252,0.0,0.21292304599099424,0.21305763549301307
1325,sunshineYin,0.0005383580080753701,9.2716425088408e-05,0.21242720606263932,0.2130582804958031
1137,selfimprW,0.0008075370121130551,0.0010625543908439367,0.21120425916124305,0.21307435056420004
2750,apuayush,0.0008075370121130551,0.00022018726622989707,0.2120468469891465,0.21307457126748944
1521,indukantdeo,0.0009421265141318976,1.4247861398056396e-05,0.21213347559952517,0.21308984997505512
2812,ehrlinger,0.0006729475100942127,3.7442492516011746e-06,0.21242052133716688,0.2130972130965127
1076,mhucka,0.00040376850605652756,0.0003068939834211215,0.21238710401952268,0.21309776650900034
4020,hz-wang,0.00013458950201884252,0.0,0.2129633506973054,0.21309794019932424
4302,Albelt,0.00026917900403768504,0.0,0.2128290609784182,0.2130982399824559
5016,kuailehaibin,0.00026917900403768504,0.0010258441193047435,0.21184055631735413,0.21313557944069655
3365,jimth001,0.00026917900403768504,0.0,0.21286933010792752,0.21313850911196522
4410,Hitomis,0.00013458950201884252,0.0,0.21301039214428807,0.2131449816463069
5215,MultiLi,0.00026917900403768504,0.00024241817240078725,0.2126480382766031,0.2131596354530416
2932,aniruddha-adhikary,0.0009421265141318976,0.0008840690479771043,0.2113497394111428,0.2131759349732518
2496,prerit1998jain,0.00013458950201884252,0.0,0.21307090455012437,0.2132054940521432
865,sehgalayush1,0.00013458950201884252,0.0,0.21307090455012437,0.2132054940521432
2358,ahujaraman,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6267,kaybinwong,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6865,kwahome,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
1232,captainl1993,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
4367,banjuanshu,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
5994,herrkaefer,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
5051,alexmyczko,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
5711,kaosb,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
1873,chendotjs,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
2770,WiFeng,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
4873,finaldie,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6984,fedefloris,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6983,jepemo,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
5229,demiaowu,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6982,aprimadi,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6981,misselvexu,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6567,YuHuaCheng,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6978,akitsen,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6783,herrkrueger,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
1548,adbibo,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
5545,artpar,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6579,sergwx,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6235,markerdmann,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
2940,huzelin,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
3071,nullmax,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
5011,edgardoalz,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6582,rickyman,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
6843,Niladri24dutta,0.00013458950201884252,0.0,0.21309780998997663,0.21323239949199546
3263,mhyhre,0.00026917900403768504,0.0,0.21299022897966396,0.21325940798370166
3676,gabrielgoncalves95,0.00026917900403768504,0.00025656973046047217,0.21273515889989253,0.21326090763439068
4618,thalytafabrine,0.00026917900403768504,0.00025656973046047217,0.21273515889989253,0.21326090763439068
7029,DwarfThief,0.00026917900403768504,0.00025656973046047217,0.21273515889989253,0.21326090763439068
1257,nims11,0.0008075370121130551,9.591878271245907e-05,0.2123804218176595,0.21328387761248502
2002,bookug,0.00026917900403768504,1.792788270082204e-05,0.2130305591268498,0.2133176660135883
2918,Sphish,0.0005383580080753701,2.650176419352567e-05,0.21275527379767048,0.21332013356993937
754,kargaranamir,0.0005383580080753701,0.00026920110042679833,0.21252083641508956,0.21332839552359173
2772,electrum,0.00040376850605652756,3.731520230144883e-05,0.21288947038767786,0.21333055409603582
3645,HouariZegai,0.0005383580080753701,1.446407857738382e-05,0.21278209957926142,0.21333492166591417
3873,Yangruipis,0.0008075370121130551,0.0003574706598074471,0.2121801510986512,0.21334515877057172
5380,shincfk,0.00013458950201884252,0.0,0.21321223395617464,0.21334682345819347
2059,WIZARD-CXY,0.0008075370121130551,0.00024599712027187966,0.21234033743480624,0.21339387156719117
4382,sorki,0.00026917900403768504,2.6311266141952117e-05,0.2131112652581686,0.21340675552834823
6234,ccheng16,0.00013458950201884252,0.0,0.2132998175831039,0.21343440708512273
5455,somone23412,0.00026917900403768504,1.56522938996681e-05,0.21315164125967004,0.2134364725576074
3509,qiuyesuifeng,0.0005383580080753701,6.323516268430167e-05,0.21284248232862965,0.21344407549938932
2999,Abdelsattar,0.00040376850605652756,2.9374305139948584e-05,0.21305072992843357,0.21348387273963004
1181,gearsuccess,0.0005383580080753701,9.46128542729979e-06,0.21293647919789563,0.2134842984913983
2152,surprisoh,0.00026917900403768504,3.2336320031162783e-07,0.21322570367845378,0.21349520604569178
3879,henrysky,0.00026917900403768504,5.608685917283021e-05,0.21320549973318875,0.21353076559639927
6085,medivhna,0.00026917900403768504,8.47256212065058e-06,0.21325938543115944,0.21353703699731777
954,Anwesh43,0.00026917900403768504,1.7038578765840444e-05,0.21325938543115944,0.21354560301396297
5563,nova0821,0.00026917900403768504,1.8909777939420775e-06,0.21328633849576575,0.21355740847759738
5959,Zihua-Liu,0.0006729475100942127,0.00024190505185538516,0.2126547373295684,0.213569589891518
1540,dragon-liu,0.00040376850605652756,3.2433443535712164e-06,0.2131852996163621,0.21359231146677218
2009,Asixa,0.0005383580080753701,0.0002895878931538245,0.2127686858429203,0.2135966317441495
3526,jacobzweig,0.0005383580080753701,8.780521896253565e-06,0.2130843564207358,0.21363149495070743
2892,Mehonoshin,0.00026917900403768504,0.0002565697304604722,0.2131112652581686,0.21363701399266674
5619,inantubek,0.00013458950201884252,0.0,0.213515714915467,0.21365030441748584
4532,Eraseread,0.00026917900403768504,0.0,0.2133874731950588,0.2136566521990965
4707,arthurazs,0.00013458950201884252,0.0,0.21353597770000282,0.21367056720202166
2266,Castaire,0.00013458950201884252,0.0,0.21353597770000282,0.21367056720202166
5981,jacilynh,0.00013458950201884252,0.0,0.21353597770000282,0.21367056720202166
5982,rudelafuente,0.00013458950201884252,0.0,0.21353597770000282,0.21367056720202166
5984,MichaelE919,0.00013458950201884252,0.0,0.21353597770000282,0.21367056720202166
5988,andresgm,0.00013458950201884252,0.0,0.21353597770000282,0.21367056720202166
5985,Dreamy-Jy,0.00013458950201884252,0.0,0.21353597770000282,0.21367056720202166
3687,sunn-e,0.00040376850605652756,7.997676821568703e-06,0.21325938543115944,0.21367115161403755
4200,bz866,0.00013458950201884252,0.0,0.21354273281618708,0.2136773223182059
4736,ATidiane,0.00013458950201884252,0.0,0.21354273281618708,0.2136773223182059
4847,autocyz,0.00026917900403768504,1.4794025399739837e-06,0.21341445864851374,0.2136851170550914
706,astroindhu,0.00040376850605652756,7.085506093679927e-05,0.2132189686045829,0.2136935921715762
3753,QuincyJiang,0.00026917900403768504,0.00014980599146856941,0.2132998175831039,0.21371880257861015
4816,qandrew,0.00013458950201884252,0.0,0.2135900305990536,0.21372462010107243
3963,hedtorresca,0.00040376850605652756,6.39236663597013e-06,0.21332678086946527,0.21373694174215777
4211,deven769,0.00026917900403768504,0.0,0.21347520088082253,0.21374437988486022
5618,guoyang1996,0.0008075370121130551,0.0006934553774322435,0.21224686602479215,0.21374785841433744
6244,jiangzhubo,0.0008075370121130551,0.00036214632268024086,0.21258107095334414,0.21375075428813745
4272,ludics,0.00026917900403768504,0.0,0.21348870385061164,0.21375788285464933
6170,ntagg,0.00013458950201884252,0.0,0.21365087282964046,0.2137854623316593
1900,digaru19,0.0010767160161507402,0.0005006834607174585,0.21221350331832153,0.21379090279518972
5564,luomai,0.00026917900403768504,1.7652521975034054e-05,0.21352246874968334,0.21380930027569606
3176,fwensen,0.00026917900403768504,7.380415275009377e-05,0.21347520088082253,0.2138181840376103
1148,harkiratbehl,0.00026917900403768504,0.0002565697304604722,0.2132930778264816,0.21381882656097975
4458,juliennyambal,0.00013458950201884252,0.0,0.21368468904882842,0.21381927855084726
4457,rand0musername,0.00013458950201884252,0.0,0.21368468904882842,0.21381927855084726
7346,PabloGGaray,0.00013458950201884252,0.0,0.21373204974361176,0.2138666392456306
7381,lfiaschi,0.00013458950201884252,0.0,0.21373204974361176,0.2138666392456306
4486,qrfaction,0.00040376850605652756,2.3818713166440256e-06,0.21346169961902697,0.21386784999640016
3833,bencbartlett,0.00040376850605652756,0.00026491430932475954,0.21321223395617464,0.21388091677155593
6980,Donkey-Tao,0.00026917900403768504,0.0004473502902040648,0.21317183499818385,0.2138883642924256
1890,giraysam,0.00026917900403768504,0.00019596222647319815,0.21344820006490087,0.21391334129541176
3842,Ruanxingzhi,0.0006729475100942127,0.0003099299145053217,0.21294991409989242,0.21393279152449196
1229,gxynikita,0.00026917900403768504,7.596778182447313e-06,0.21365763521720865,0.21393441099942878
3994,larrytin,0.00013458950201884252,0.0,0.21380651612354268,0.2139411056255615
680,kunmei,0.00013458950201884252,0.0,0.21380651612354268,0.2139411056255615
766,crackcell,0.0006729475100942127,0.0006474334169108008,0.21268153776276788,0.2140019186897729
1071,nstrayer,0.0010767160161507402,0.00022744635902769277,0.21270834495202423,0.21401250732720267
6421,sunstrikes,0.00040376850605652756,0.00011817046804159992,0.2135022085287184,0.21402414750281654
4503,lx10077,0.0005383580080753701,6.958399154204102e-06,0.21349545597610506,0.21404077238333463
4504,hzxsnczpku,0.0005383580080753701,1.5287686619156926e-06,0.21352922301118177,0.21406910978791904
1778,rogeroyer,0.0006729475100942127,3.897716637185771e-06,0.21339421891861315,0.21407106414534455
7369,naikshubham,0.00040376850605652756,2.9945778260583784e-05,0.21364411087012564,0.21407782515444274
888,eden57,0.0005383580080753701,0.00048673010298048064,0.21307090455012437,0.2140959926611802
1607,CheYulin,0.0009421265141318976,0.0007627102943629609,0.21241383703239528,0.21411867384089014
345,chaowang15,0.00026917900403768504,0.00025656973046047217,0.21363058823509365,0.2141563369695918
4290,namanbiyani,0.00040376850605652756,6.087661850890084e-06,0.2137523536115418,0.21416220977944922
